_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,104979-success.txt,single,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,54295-h-m1-success.txt,bruins,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,54295-h-m1-success.txt,periods,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,54295-h-m1-success.txt,goal,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,104944-b-failed.txt,allstar,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,104944-b-failed.txt,all-star,F
_feature_explain,da13eced-d846-4d59-9491-9c110c19a3a0,104944-b-failed.txt,tickets,F
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,105057-b-close-failed.txt,worrell,F
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,105057-b-close-failed.txt,dl,F
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,105057-b-close-failed.txt,throwing,F
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,105028-b-m3-success.txt,mlb,F
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,105028-b-m3-success.txt,boston,T
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,105028-b-m3-success.txt,sox,T
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,54775-h-failed.txt,caps,T
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,54775-h-failed.txt,bullets,F
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,54775-h-failed.txt,stadium,F
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,104993-success.txt,baseball,F
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,104993-success.txt,pitchers,F
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,104993-success.txt,bases,F
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,54721-h-m2-success.txt,leafs,T
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,54721-h-m2-success.txt,wings,T
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,54721-h-m2-success.txt,jets,T
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,54200-h-m4-success.txt,rangers,T
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,54200-h-m4-success.txt,ahl,F
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,54200-h-m4-success.txt,nhl,T
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,54366-h-close-success.txt,stanley,T
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,54366-h-close-success.txt,cup,T
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,54366-h-close-success.txt,capsisles,F
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,104979-success.txt,baseball,T
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,104979-success.txt,hit,T
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,104979-success.txt,bullpen,F
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,54295-h-m1-success.txt,ice,F
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,54295-h-m1-success.txt,caps,F
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,54295-h-m1-success.txt,bruins,F
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,104944-b-failed.txt,all-star,F
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,104944-b-failed.txt,tickets,F
_feature_explain,3f84afbf-af34-4ae8-9318-4e90d7031297,104944-b-failed.txt,public,F
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,105057-b-close-failed.txt,throwing,F
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,105057-b-close-failed.txt,todd,F
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,105057-b-close-failed.txt,worrell,F
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,105028-b-m3-success.txt,mlb,F
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,105028-b-m3-success.txt,boston,T
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,105028-b-m3-success.txt,sox,T
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,54775-h-failed.txt,cap,F
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,54775-h-failed.txt,centre,F
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,54775-h-failed.txt,caps,T
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,104993-success.txt,strikeouts,F
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,104993-success.txt,runs,F
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,104993-success.txt,baseball,F
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,54721-h-m2-success.txt,leafs,T
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,54721-h-m2-success.txt,goals,F
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,54721-h-m2-success.txt,jets,T
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,54200-h-m4-success.txt,ahl,F
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,54200-h-m4-success.txt,nhl,T
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,54200-h-m4-success.txt,rangers,T
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,54366-h-close-success.txt,nassau,F
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,54366-h-close-success.txt,stanley,T
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,54366-h-close-success.txt,cup,T
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,104979-success.txt,run,F
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,104979-success.txt,baseball,T
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,104979-success.txt,bullpen,F
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,54295-h-m1-success.txt,sabres,F
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,54295-h-m1-success.txt,goal,F
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,54295-h-m1-success.txt,periods,F
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,104944-b-failed.txt,all-star,F
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,104944-b-failed.txt,allstar,F
_feature_explain,543d4bb2-4854-4294-b8f7-396e9da04a25,104944-b-failed.txt,tickets,F
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,105057-b-close-failed.txt,ball,F
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,105057-b-close-failed.txt,dl,F
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,105057-b-close-failed.txt,list,F
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,105028-b-m3-success.txt,mlb,F
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,105028-b-m3-success.txt,red,F
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,105028-b-m3-success.txt,sox,T
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,54775-h-failed.txt,ot,F
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,54775-h-failed.txt,caps,T
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,54775-h-failed.txt,pollin,F
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,104993-success.txt,baseball,F
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,104993-success.txt,strikeouts,F
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,104993-success.txt,rangers,T
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,54721-h-m2-success.txt,leafs,T
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,54721-h-m2-success.txt,goals,F
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,54721-h-m2-success.txt,goalie,F
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,54200-h-m4-success.txt,nhl,T
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,54200-h-m4-success.txt,ahl,F
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,54200-h-m4-success.txt,rangers,T
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,54366-h-close-success.txt,stanley,T
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,54366-h-close-success.txt,cup,T
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,54366-h-close-success.txt,capsisles,F
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,104979-success.txt,bullpen,F
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,104979-success.txt,baseball,T
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,104979-success.txt,single,F
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,54295-h-m1-success.txt,bruins,F
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,54295-h-m1-success.txt,goal,F
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,54295-h-m1-success.txt,islanders,T
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,104944-b-failed.txt,all-star,F
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,104944-b-failed.txt,tickets,F
_feature_explain,783ba60b-3766-4d24-a74b-e52c78478b3f,104944-b-failed.txt,public,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,105057-b-close-failed.txt,throwing,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,105057-b-close-failed.txt,ball,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,105057-b-close-failed.txt,worrell,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,105028-b-m3-success.txt,mlb,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,105028-b-m3-success.txt,rules,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,105028-b-m3-success.txt,official,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,54775-h-failed.txt,bullets,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,54775-h-failed.txt,centre,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,54775-h-failed.txt,pollin,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,104993-success.txt,baseball,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,104993-success.txt,strikeouts,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,104993-success.txt,pitchers,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,54721-h-m2-success.txt,goalie,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,54721-h-m2-success.txt,goals,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,54721-h-m2-success.txt,defense,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,54200-h-m4-success.txt,ahl,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,54200-h-m4-success.txt,zubov,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,54200-h-m4-success.txt,kovalev,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,54366-h-close-success.txt,capsisles,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,54366-h-close-success.txt,nassau,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,54366-h-close-success.txt,coliseum,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,104979-success.txt,run,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,104979-success.txt,bullpen,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,104979-success.txt,yanks,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,54295-h-m1-success.txt,ice,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,54295-h-m1-success.txt,quebec,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,54295-h-m1-success.txt,periods,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,104944-b-failed.txt,all-star,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,104944-b-failed.txt,tickets,F
_feature_explain,c620de7a-9cfb-4eba-8552-03fa2bee954f,104944-b-failed.txt,public,F
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,105057-b-close-failed.txt,ball,F
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,105057-b-close-failed.txt,velocity,F
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,105057-b-close-failed.txt,throwing,F
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,105028-b-m3-success.txt,mlb,F
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,105028-b-m3-success.txt,sox,T
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,105028-b-m3-success.txt,boston,T
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,54775-h-failed.txt,caps,T
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,54775-h-failed.txt,bullets,F
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,54775-h-failed.txt,cap,F
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,104993-success.txt,baseball,F
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,104993-success.txt,strikeouts,F
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,104993-success.txt,pitchers,F
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,54721-h-m2-success.txt,leafs,T
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,54721-h-m2-success.txt,wings,T
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,54721-h-m2-success.txt,goalie,F
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,54200-h-m4-success.txt,nhl,T
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,54200-h-m4-success.txt,rangers,T
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,54200-h-m4-success.txt,playoffs,F
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,54366-h-close-success.txt,stanley,T
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,54366-h-close-success.txt,cup,T
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,54366-h-close-success.txt,capsisles,F
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,104979-success.txt,baseball,T
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,104979-success.txt,run,F
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,104979-success.txt,hit,T
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,54295-h-m1-success.txt,ice,F
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,54295-h-m1-success.txt,montreal,T
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,54295-h-m1-success.txt,bruins,F
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,104944-b-failed.txt,all-star,F
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,104944-b-failed.txt,public,F
_feature_explain,d18a419a-6774-4469-99fe-0a34daf24f8b,104944-b-failed.txt,sold,F
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,105057-b-close-failed.txt,todd,F
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,105057-b-close-failed.txt,worrell,F
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,105057-b-close-failed.txt,velocity,F
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,105028-b-m3-success.txt,mlb,F
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,105028-b-m3-success.txt,rules,F
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,105028-b-m3-success.txt,official,F
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,54775-h-failed.txt,caps,T
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,54775-h-failed.txt,cap,F
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,54775-h-failed.txt,centre,F
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,104993-success.txt,baseball,F
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,104993-success.txt,runs,F
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,104993-success.txt,home,F
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,54721-h-m2-success.txt,leafs,T
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,54721-h-m2-success.txt,wings,T
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,54721-h-m2-success.txt,goalie,F
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,54200-h-m4-success.txt,ahl,F
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,54200-h-m4-success.txt,nhl,T
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,54200-h-m4-success.txt,rangers,T
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,54366-h-close-success.txt,hts,F
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,54366-h-close-success.txt,stanley,T
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,54366-h-close-success.txt,cup,T
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,104979-success.txt,baseball,T
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,104979-success.txt,bullpen,F
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,104979-success.txt,coach,F
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,54295-h-m1-success.txt,sabres,F
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,54295-h-m1-success.txt,montreal,T
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,54295-h-m1-success.txt,islanders,T
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,104944-b-failed.txt,allstar,F
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,104944-b-failed.txt,tickets,F
_feature_explain,829d7165-2f83-4705-868a-84c7c069f976,104944-b-failed.txt,want,F
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,105057-b-close-failed.txt,ball,F
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,105057-b-close-failed.txt,throwing,F
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,105057-b-close-failed.txt,dodger,F
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,105028-b-m3-success.txt,mlb,F
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,105028-b-m3-success.txt,boston,T
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,105028-b-m3-success.txt,sox,T
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,54775-h-failed.txt,caps,T
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,54775-h-failed.txt,centre,F
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,54775-h-failed.txt,cap,F
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,104993-success.txt,baseball,F
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,104993-success.txt,strikeouts,F
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,104993-success.txt,pitchers,F
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,54721-h-m2-success.txt,leafs,T
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,54721-h-m2-success.txt,defense,F
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,54721-h-m2-success.txt,goalie,F
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,54200-h-m4-success.txt,rangers,T
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,54200-h-m4-success.txt,ahl,F
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,54200-h-m4-success.txt,nhl,T
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,54366-h-close-success.txt,stanley,T
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,54366-h-close-success.txt,cup,T
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,54366-h-close-success.txt,capsisles,F
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,104979-success.txt,yanks,F
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,104979-success.txt,baseball,T
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,104979-success.txt,non-baseball,F
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,54295-h-m1-success.txt,goal,F
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,54295-h-m1-success.txt,ice,F
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,54295-h-m1-success.txt,montreal,T
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,104944-b-failed.txt,allstar,F
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,104944-b-failed.txt,all-star,F
_feature_explain,ea4667f6-3d7d-4e70-b582-863640d4511e,104944-b-failed.txt,tickets,F
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,105057-b-close-failed.txt,throwing,F
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,105057-b-close-failed.txt,ball,F
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,105057-b-close-failed.txt,dl,F
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,105028-b-m3-success.txt,mlb,F
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,105028-b-m3-success.txt,red,F
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,105028-b-m3-success.txt,sox,T
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,54775-h-failed.txt,stadium,F
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,54775-h-failed.txt,caps,T
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,54775-h-failed.txt,bullets,F
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,104993-success.txt,strikeouts,F
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,104993-success.txt,pitchers,F
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,104993-success.txt,runs,F
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,54721-h-m2-success.txt,goalie,F
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,54721-h-m2-success.txt,leafs,T
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,54721-h-m2-success.txt,wings,T
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,54200-h-m4-success.txt,rangers,T
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,54200-h-m4-success.txt,nhl,T
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,54200-h-m4-success.txt,ahl,F
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,54366-h-close-success.txt,capsisles,F
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,54366-h-close-success.txt,stanley,T
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,54366-h-close-success.txt,cup,T
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,104979-success.txt,baseball,T
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,104979-success.txt,bullpen,F
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,104979-success.txt,hit,T
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,54295-h-m1-success.txt,islanders,T
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,54295-h-m1-success.txt,goal,F
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,54295-h-m1-success.txt,montreal,T
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,104944-b-failed.txt,all-star,F
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,104944-b-failed.txt,anyway,T
_feature_explain,b7c476fe-6d31-45ab-89be-007ee3275c33,104944-b-failed.txt,know,T
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,105057-b-close-failed.txt,todd,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,105057-b-close-failed.txt,worrell,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,105057-b-close-failed.txt,ball,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,105028-b-m3-success.txt,mlb,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,105028-b-m3-success.txt,rules,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,105028-b-m3-success.txt,red,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,54775-h-failed.txt,caps,T
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,54775-h-failed.txt,abe,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,54775-h-failed.txt,bullets,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,104993-success.txt,baseball,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,104993-success.txt,nolan,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,104993-success.txt,ryan,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,54721-h-m2-success.txt,leafs,T
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,54721-h-m2-success.txt,leaf,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,54721-h-m2-success.txt,turnaround,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,54200-h-m4-success.txt,rangers,T
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,54200-h-m4-success.txt,zubov,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,54200-h-m4-success.txt,ahl,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,54366-h-close-success.txt,nc,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,54366-h-close-success.txt,capsisles,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,54366-h-close-success.txt,games,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,104979-success.txt,yanks,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,104979-success.txt,a's,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,104979-success.txt,up,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,54295-h-m1-success.txt,bruins,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,54295-h-m1-success.txt,quebec,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,54295-h-m1-success.txt,habs,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,104944-b-failed.txt,allstar,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,104944-b-failed.txt,all-star,F
_feature_explain,769e4a53-6d7c-4b71-a9c3-a79a01144537,104944-b-failed.txt,sold,F
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,105057-b-close-failed.txt,throwing,F
_feature_explain,eda7c5d3-f3a4-405c-a124-c8531d695949,105057-b-close-failed.txt,ball,F
